1364.6094191074371	3.203308509339519
1408.1615769863129	3.2097546087168842
1452.5042598247528	3.2065315590282015
1497.637906074524	3.2065315590282015
1543.5700945854187	3.223452569893786
1590.3288354873657	3.1968624099621534
1637.916181087494	3.1614088633866437
1686.3168575763702	3.203308509339519
1735.5478739738464	3.208143083872543
1785.6106193065643	3.2041142717616897
1836.5146284103394	3.203308509339519
1888.2558138370514	3.2041142717616897
1940.8389978408813	3.205725796606031
1994.2886774539948	3.2016969844951775
2048.6046619415283	3.2041142717616897
2103.7386100292206	3.200085459650836
2159.6987698078156	3.203308509339519
2216.48606133461	3.2016969844951775
2274.1071212291718	3.1992796972286657
2332.566525697708	3.1775241118300572
2391.8682804107666	3.198473934806495
2452.0867187976837	3.203308509339519
2513.182755470276	3.2041142717616897
2575.15230178833	3.2073373214503724
2637.997327566147	3.200085459650836
2701.7206172943115	3.1976681723843243
2766.3288192749023	3.200891222073007
2831.8278453350067	3.1968624099621534
2898.228867292404	3.1976681723843243
2965.5950767993927	3.2025027469173484
3033.8700218200684	3.198473934806495
3103.053346633911	3.2016969844951775
3173.154221057892	3.1976681723843243
3244.175543785095	3.1968624099621534
3316.1278064250946	3.1976681723843243
3389.010019302368	3.1976681723843243
3462.8472566604614	3.200085459650836
3537.643646001816	3.1976681723843243
3613.4028317928314	3.190416310584788
3690.147119283676	3.218617995360762
3768.5544695854187	3.1968624099621534
3848.733711242676	3.212977658405567
3929.997848033905	3.1976681723843243
4012.2858617305756	3.2089488462947138
4095.5981891155243	3.213783420827738
4179.895663022995	3.210560371139055
4265.1771404743195	3.2073373214503724
4351.44886136055	3.2073373214503724
4438.713768720627	3.210560371139055
4526.960116386414	3.2089488462947138
4616.195673942566	3.2073373214503724
4706.43794631958	3.210560371139055
4797.688263177872	3.210560371139055
4889.987106084824	3.2266756195824686
4983.477425098419	3.1839702112074226
5078.037021398544	3.210560371139055
5173.65051817894	3.20492003418386
5270.318731307983	3.2041142717616897
5368.047735929489	3.2121718959833965
5466.8422083854675	3.2065315590282015
5566.703560113907	3.2097546087168842
5667.644718408585	3.205725796606031
5769.714027404785	3.205725796606031
5872.892599582672	3.210560371139055
5977.178920030594	3.203308509339519
6082.573051214218	3.2065315590282015
6189.088839292526	3.205725796606031
6296.752758264542	3.2025027469173484
6405.513846874237	3.222646807471615
6515.430362462997	3.2089488462947138
6626.493963718414	3.2025027469173484
6738.717746019363	2.7585276523013063
6852.127457618713	2.759333414723477
6966.727150917053	2.76255646441216
7082.517291069031	2.759333414723477
7199.510468244553	2.7649737516786717
7317.712407827377	2.772225613478208
7437.121326446533	2.759333414723477
7557.74826836586	2.754498840190453
7679.595681190491	2.7456354535465755
7802.775960683823	2.7649737516786717
7927.205856323242	2.781894762544256
8052.885183811188	2.7609449395678185
8179.840409517288	2.759333414723477
8308.056778430939	2.7585276523013063
8437.49886584282	2.7553046026126236
8568.165153265	2.76255646441216
8700.061083555222	2.7585276523013063
8833.192667484283	2.76255646441216
8967.569397687912	2.7585276523013063
9103.198617696762	2.759333414723477
9240.106711626053	2.759333414723477
9378.273756027222	2.759333414723477
9517.712687015533	2.7690025637895253
9658.445487499237	2.7601391771456476
9800.482531547546	2.759333414723477
9943.818663358688	2.7585276523013063
10088.527127742767	2.7601391771456476
10234.57406949997	2.7359663044805274
10381.95321559906	2.7585276523013063
10530.662806272507	2.759333414723477
10680.714284181595	2.756916127456965
10832.10047674179	2.7585276523013063
10984.814179897308	2.7585276523013063
11138.863847255707	2.7512757905017704
11294.253781080246	2.7585276523013063
11451.00672507286	2.7553046026126236
11609.139619588852	2.759333414723477
11768.65176653862	2.757721889879136
11929.547909021378	2.776254425589061
12091.842561006546	2.754498840190453
12255.533295869827	2.76255646441216
12420.653848648071	2.7561103650347945
12587.208443880081	2.7553046026126236
12755.197071790695	2.772225613478208
12924.626005649567	2.771419851056037
13095.49079322815	2.7553046026126236
13267.795955657959	2.761750701989989
13441.544986963272	2.771419851056037
13616.770061969757	2.739995116591381
13793.464020729065	2.7585276523013063
13971.631774187088	2.756916127456965
14151.284779071808	2.771419851056037
14332.42658996582	2.7585276523013063
14515.0653693676	2.7681968013673544
14699.210582733154	2.756916127456965
14884.872929811478	2.7561103650347945
15072.070516347885	2.7553046026126236
15260.790529727936	2.759333414723477
15451.071525096893	2.7585276523013063
15642.913523435593	2.7512757905017704
15836.317591190338	2.7456354535465755
16031.304553985596	2.7561103650347945
16227.882969379425	2.757721889879136
16427.148148059845	2.7464412159687464
